0, 96
0, 0
0, 0
0, 784
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 816
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 1120
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 1360
0, 0
0, 0
0, 32
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 1216
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 48
0, 3664
0, 0
0, 0
0, 0
0, 0
0, 16
0, 0
0, 0
0, 0
0, 0
0, 0
0, 960
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 1040
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 1056
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 848
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 832
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 1056
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 16
0, 0
0, 0
0, 1216
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 1056
0, 0
0, 0
0, 16
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 864
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 16
0, 0
0, 1024
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 864
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 48
0, 1040
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 32
0, 1200
0, 0
0, 0
0, 32
0, 0
0, 0
0, 0
0, 32
0, 0
0, 0
0, 0
0, 1120
0, 0
0, 0
0, 0
0, 0
0, 0
0, 16
0, 0
0, 0
0, 0
0, 0
0, 1072
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 64
0, 976
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 64
0, 0
0, 0
0, 1392
0, 0
0, 32
0, 0
0, 0
0, 0
0, 32
0, 0
0, 0
0, 0
0, 0
0, 928
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 928
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 80
0, 0
0, 1296
0, 0
0, 80
0, 0
0, 0
0, 0
0, 0
0, 0
0, 16
0, 0
0, 0
0, 1152
0, 0
0, 0
0, 0
0, 0
0, 0
0, 32
0, 0
0, 0
0, 0
0, 48
0, 1232
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 1344
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 960
0, 0
0, 16
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 1312
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 896
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 48
0, 944
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 32
0, 32
0, 0
0, 0
0, 1376
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 1120
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 848
0, 352
0, 1296
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 1056
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 1344
0, 0
0, 0
0, 64
0, 80
0, 0
0, 0
0, 0
0, 0
0, 80
0, 0
0, 992
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 1184
0, 16
0, 0
0, 0
0, 0
0, 96
0, 0
0, 0
0, 0
0, 16
0, 32
0, 928
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 32
0, 32
0, 880
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 1280
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 64
0, 0
0, 0
0, 0
0, 1456
0, 0
0, 0
0, 0
0, 32
0, 0
0, 0
0, 0
0, 0
0, 16
0, 64
0, 1216
0, 0
0, 0
0, 64
0, 0
0, 0
0, 0
0, 64
0, 0
0, 0
0, 0
0, 896
0, 0
0, 0
0, 0
0, 0
0, 0
0, 96
0, 0
0, 0
0, 32
0, 0
0, 1152
0, 0
0, 0
0, 48
0, 0
0, 0
0, 0
0, 80
0, 0
0, 128
0, 0
0, 1104
0, 0
0, 64
0, 0
0, 0
0, 0
0, 64
0, 0
0, 0
0, 0
0, 0
0, 1376
0, 0
0, 0
0, 576
0, 224
0, 0
0, 0
0, 0
0, 0
0, 32
0, 0
0, 1344
0, 0
0, 0
0, 0
0, 0
0, 0
0, 144
0, 32
0, 0
0, 0
0, 16
0, 1424
0, 0
0, 0
0, 0
0, 0
0, 32
0, 0
0, 0
0, 0
0, 112
0, 0
0, 1152
0, 0
0, 128
0, 0
0, 0
0, 32
0, 16
0, 0
0, 0
0, 0
0, 48
0, 1360
0, 0
0, 0
0, 0
0, 64
0, 32
0, 0
0, 0
0, 0
0, 48
0, 0
0, 1440
0, 0
0, 48
0, 0
0, 0
0, 32
0, 0
0, 0
0, 0
0, 0
0, 0
0, 1536
0, 0
0, 0
0, 0
0, 0
0, 176
0, 0
0, 0
0, 0
0, 0
0, 48
0, 1184
0, 0
0, 0
0, 0
0, 128
0, 0
0, 0
0, 0
0, 16
0, 0
0, 0
0, 1312
0, 0
0, 0
0, 0
0, 0
0, 0
0, 48
0, 0
0, 0
0, 0
0, 48
0, 1280
0, 0
0, 0
0, 0
0, 80
0, 0
0, 0
0, 16
0, 64
0, 0
0, 0
0, 1296
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 208
0, 0
0, 0
0, 1376
0, 0
0, 0
0, 48
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 80
0, 1472
0, 0
0, 0
0, 32
0, 0
0, 0
0, 32
0, 32
0, 128
0, 0
0, 0
0, 1664
0, 0
0, 0
0, 0
0, 0
0, 16
0, 432
0, 0
0, 0
0, 48
0, 96
0, 1152
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 48
0, 0
0, 0
0, 1408
0, 0
0, 0
0, 0
0, 0
0, 176
0, 0
0, 0
0, 0
0, 48
0, 0
0, 1472
0, 0
0, 0
0, 0
0, 112
0, 0
0, 0
0, 0
0, 1360
0, 0
0, 0
0, 1536
0, 0
0, 0
0, 0
0, 16
0, 16
0, 80
0, 0
0, 0
0, 0
0, 64
0, 1504
0, 0
0, 0
0, 32
0, 64
0, 0
0, 0
0, 0
0, 128
0, 0
0, 0
0, 1536
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 192
0, 0
0, 0
0, 0
0, 1536
0, 0
0, 64
0, 80
0, 0
0, 0
0, 0
0, 64
0, 0
0, 0
0, 0
0, 1152
0, 0
0, 0
0, 0
0, 0
0, 0
0, 96
0, 112
0, 0
0, 0
0, 0
0, 1440
0, 0
0, 0
0, 0
0, 64
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 1248
0, 0
0, 0
0, 0
0, 48
0, 0
0, 0
0, 48
0, 0
0, 0
0, 16
0, 1424
0, 0
0, 0
0, 0
0, 0
0, 1088
0, 432
0, 0
0, 0
0, 0
0, 48
0, 864
0, 0
0, 0
0, 0
0, 48
0, 0
0, 0
0, 0
0, 0
0, 128
0, 0
0, 960
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 96
0, 0
0, 0
0, 0
0, 1200
0, 0
0, 0
0, 144
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 1168
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 128
0, 0
0, 0
0, 1232
0, 0
0, 0
0, 0
0, 96
0, 0
0, 96
0, 0
0, 0
0, 0
0, 0
0, 1424
0, 0
0, 0
0, 0
0, 0
0, 80
0, 0
0, 0
0, 64
0, 80
0, 0
0, 1168
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 16
0, 0
0, 0
0, 0
0, 1360
0, 0
0, 0
0, 0
0, 0
0, 64
0, 0
0, 0
0, 0
0, 0
0, 0
0, 1120
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 80
0, 0
0, 1008
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 48
0, 0
0, 0
0, 992
0, 0
0, 0
0, 0
0, 0
0, 64
0, 0
0, 0
0, 0
0, 0
0, 0
0, 1232
0, 0
0, 0
0, 32
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 64
0, 704
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 64
0, 0
0, 0
0, 0
0, 1248
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 96
0, 0
0, 0
0, 0
0, 1232
0, 0
0, 0
0, 0
0, 96
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 1088
0, 0
0, 992
0, 224
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 1264
0, 0
0, 0
0, 0
0, 80
0, 16
0, 0
0, 0
0, 0
0, 0
0, 0
0, 1104
0, 0
0, 0
0, 0
0, 64
0, 0
0, 0
0, 0
0, 96
0, 0
0, 0
0, 1232
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 16
0, 0
0, 0
0, 0
0, 1168
0, 0
0, 0
0, 0
0, 0
0, 80
0, 0
0, 0
0, 0
0, 0
0, 0
0, 1312
0, 0
0, 0
0, 0
0, 48
0, 0
0, 0
0, 0
0, 80
0, 96
0, 0
0, 1232
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 80
0, 0
0, 0
0, 0
0, 1136
0, 0
0, 0
0, 16
0, 48
0, 0
0, 640
0, 224
0, 80
0, 0
0, 0
0, 1120
0, 0
0, 0
0, 0
0, 0
0, 0
0, 16
0, 0
0, 0
0, 0
0, 0
0, 1024
0, 0
0, 0
0, 0
0, 128
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 1184
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 1088
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 80
0, 0
0, 0
0, 0
0, 1056
0, 160
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 32
0, 48
0, 656
0, 0
0, 0
0, 0
0, 32
0, 0
0, 0
0, 0
0, 112
0, 0
0, 0
0, 1088
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 1120
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 32
0, 1136
0, 0
0, 0
0, 128
0, 0
0, 0
0, 16
0, 0
0, 0
0, 0
0, 0
0, 1200
0, 0
0, 0
0, 0
0, 0
0, 0
0, 32
0, 0
0, 0
0, 0
0, 0
0, 1312
0, 0
0, 0
0, 112
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 48
0, 960
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 64
0, 0
0, 0
0, 1088
0, 0
0, 0
0, 0
0, 0
0, 0
0, 160
0, 0
0, 0
0, 0
0, 0
0, 880
0, 0
0, 0
0, 0
0, 0
0, 96
0, 0
0, 0
0, 0
0, 32
0, 112
0, 992
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 16
0, 48
0, 0
0, 720
0, 1152
0, 0
0, 0
0, 0
0, 0
0, 144
0, 0
0, 0
0, 0
0, 0
0, 0
0, 992
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 16
0, 16
0, 0
0, 0
0, 992
0, 0
0, 128
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 1136
0, 0
0, 0
0, 0
0, 128
0, 80
0, 0
0, 0
0, 0
0, 0
0, 0
0, 896
0, 0
0, 80
0, 0
0, 0
0, 0
0, 0
0, 0
0, 48
0, 0
0, 0
0, 1232
0, 64
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 1232
0, 0
0, 0
0, 0
0, 32
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 1024
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 48
0, 64
0, 0
0, 0
0, 1024
0, 0
0, 0
0, 0
0, 0
0, 64
0, 256
0, 0
0, 0
0, 0
0, 0
0, 912
0, 0
0, 0
0, 0
0, 0
0, 48
0, 0
0, 0
0, 0
0, 496
0, 0
0, 992
0, 0
0, 64
0, 0
0, 0
0, 0
0, 0
0, 48
0, 0
0, 0
0, 0
0, 1392
0, 0
0, 0
0, 0
0, 0
0, 96
0, 0
0, 0
0, 0
0, 0
0, 0
0, 992
0, 0
0, 0
0, 0
0, 0
0, 16
0, 0
0, 0
0, 0
0, 0
0, 64
0, 1040
0, 0
0, 48
0, 0
0, 0
0, 0
0, 0
0, 0
0, 32
0, 0
0, 0
0, 1072
0, 0
0, 0
0, 0
0, 0
0, 96
0, 96
0, 0
0, 0
0, 160
0, 0
0, 1024
0, 0
0, 0
0, 0
0, 0
0, 0
0, 32
0, 0
0, 32
0, 0
0, 0
0, 1040
0, 0
0, 0
0, 0
0, 0
0, 64
0, 0
0, 0
0, 0
0, 0
0, 0
0, 1072
0, 0
0, 32
0, 0
0, 0
0, 112
0, 0
0, 0
0, 0
0, 160
0, 0
0, 1104
0, 0
0, 80
0, 0
0, 0
0, 0
0, 0
0, 64
0, 0
0, 0
0, 0
0, 1280
0, 0
0, 0
0, 0
0, 64
0, 32
0, 0
0, 0
0, 0
0, 0
0, 48
0, 896
0, 0
0, 0
0, 0
0, 0
0, 160
0, 176
0, 16
0, 0
0, 0
0, 0
0, 1344
0, 0
0, 0
0, 0
0, 32
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 1184
0, 0
0, 16
0, 0
0, 32
0, 0
0, 0
0, 0
0, 16
0, 0
0, 0
0, 1200
0, 48
0, 0
0, 0
0, 48
0, 128
0, 0
0, 0
0, 0
0, 0
0, 0
0, 1184
0, 0
0, 0
0, 64
0, 96
0, 0
0, 0
0, 32
0, 0
0, 0
0, 0
0, 864
0, 0
0, 64
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 1280
0, 0
0, 0
0, 0
0, 0
0, 96
0, 0
0, 0
0, 0
0, 0
0, 128
0, 880
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 1040
0, 0
0, 0
0, 0
0, 0
0, 0
0, 64
0, 0
0, 64
0, 0
0, 0
0, 832
0, 0
0, 0
0, 0
0, 0
0, 48
0, 48
0, 0
0, 0
0, 0
0, 80
0, 1296
0, 0
0, 0
0, 128
0, 0
0, 0
0, 0
0, 0
0, 0
0, 256
0, 0
0, 1120
0, 0
0, 0
0, 0
0, 0
0, 16
0, 96
0, 0
0, 0
0, 0
0, 0
0, 896
0, 0
0, 0
0, 0
0, 16
0, 96
0, 0
0, 0
0, 0
0, 64
0, 0
0, 1088
0, 0
0, 0
0, 128
0, 0
0, 0
0, 0
0, 80
0, 0
0, 0
0, 0
0, 864
0, 16
0, 0
0, 0
0, 0
0, 80
0, 0
0, 0
0, 0
0, 0
0, 128
0, 880
0, 0
0, 0
0, 224
0, 0
0, 0
0, 0
0, 64
0, 112
0, 0
0, 0
0, 1152
0, 0
0, 0
0, 0
0, 0
0, 176
0, 0
0, 0
0, 48
0, 0
0, 64
0, 768
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 64
0, 0
0, 592
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 64
0, 0
0, 0
0, 0
0, 1344
0, 0
0, 0
0, 0
0, 0
0, 0
0, 32
0, 0
0, 0
0, 0
0, 0
0, 1360
0, 0
0, 0
0, 48
0, 0
0, 0
0, 0
0, 0
0, 0
0, 48
0, 0
0, 1072
0, 0
0, 0
0, 0
0, 0
0, 48
0, 0
0, 0
0, 0
0, 0
0, 0
0, 1152
0, 16
0, 0
0, 0
0, 0
0, 16
0, 0
0, 1104
0, 352
0, 176
0, 0
0, 976
0, 0
0, 144
0, 0
0, 0
0, 0
0, 32
0, 0
0, 0
0, 0
0, 16
0, 1200
0, 0
0, 0
0, 0
0, 0
0, 208
0, 0
0, 0
0, 112
0, 64
0, 0
0, 1024
0, 0
0, 0
0, 0
0, 0
0, 0
0, 128
0, 0
0, 0
0, 0
0, 0
0, 1056
0, 0
0, 0
0, 0
0, 80
0, 32
0, 0
0, 0
0, 48
0, 32
0, 0
0, 960
0, 0
0, 0
0, 112
0, 0
0, 0
0, 64
0, 80
0, 0
0, 0
0, 32
0, 1024
0, 0
0, 0
0, 144
0, 32
0, 0
0, 0
0, 32
0, 0
0, 0
0, 0
0, 976
0, 0
0, 0
0, 96
0, 0
0, 0
0, 0
0, 1216
0, 0
0, 0
0, 0
0, 1136
0, 0
0, 0
0, 96
0, 80
0, 0
0, 0
0, 0
0, 0
0, 80
0, 80
0, 896
0, 0
0, 0
0, 176
0, 0
0, 0
0, 32
0, 0
0, 0
0, 0
0, 48
0, 1024
0, 0
0, 0
0, 0
0, 32
0, 96
0, 0
0, 0
0, 0
0, 80
0, 0
0, 864
0, 0
0, 64
0, 0
0, 0
0, 0
0, 32
0, 0
0, 80
0, 0
0, 0
0, 1104
0, 0
0, 0
0, 0
0, 32
0, 16
0, 0
0, 0
0, 0
0, 0
0, 0
0, 1056
0, 0
0, 0
0, 0
0, 0
0, 112
0, 0
0, 0
0, 0
0, 32
0, 0
0, 896
0, 0
0, 16
0, 0
0, 0
0, 32
0, 0
0, 0
0, 0
0, 0
0, 0
0, 1200
0, 16
0, 0
0, 0
0, 0
0, 48
0, 0
0, 0
0, 0
0, 112
0, 80
0, 864
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 32
0, 64
0, 0
0, 0
0, 1216
0, 16
0, 0
0, 0
0, 512
0, 240
0, 0
0, 0
0, 16
0, 0
0, 16
0, 1024
0, 0
0, 0
0, 32
0, 0
0, 0
0, 32
0, 80
0, 0
0, 0
0, 0
0, 1376
0, 0
0, 0
0, 0
0, 80
0, 0
0, 64
0, 0
0, 0
0, 0
0, 0
0, 1360
0, 0
0, 0
0, 0
0, 160
0, 0
0, 0
0, 48
0, 0
0, 0
0, 0
0, 1344
0, 0
0, 144
0, 0
0, 0
0, 1200
0, 0
0, 0
0, 48
0, 64
0, 96
0, 928
0, 0
0, 0
0, 0
0, 0
0, 48
0, 16
0, 64
0, 64
0, 0
0, 0
0, 1328
0, 0
0, 0
0, 0
0, 0
0, 64
0, 128
0, 0
0, 0
0, 64
0, 144
0, 912
0, 0
0, 0
0, 0
0, 0
0, 0
0, 96
0, 0
0, 0
0, 0
0, 0
0, 848
0, 0
0, 96
0, 0
0, 0
0, 144
0, 1200
0, 0
0, 0
0, 48
0, 0
0, 1024
0, 0
0, 0
0, 64
0, 0
0, 0
0, 0
0, 0
0, 64
0, 0
0, 0
0, 1120
0, 160
0, 0
0, 0
0, 0
0, 64
0, 48
0, 0
0, 16
0, 0
0, 0
0, 1024
0, 0
0, 0
0, 0
0, 96
0, 0
0, 0
0, 0
0, 32
0, 0
0, 0
0, 1248
0, 32
0, 0
0, 0
0, 16
0, 0
0, 32
0, 0
0, 0
0, 0
0, 160
0, 1376
0, 0
0, 0
0, 16
0, 64
0, 0
0, 0
0, 0
0, 176
0, 0
0, 0
0, 1232
0, 0
0, 0
0, 0
0, 0
0, 64
0, 64
0, 0
0, 0
0, 32
0, 48
0, 960
0, 0
0, 0
0, 64
0, 16
0, 0
0, 0
0, 64
0, 0
0, 48
0, 0
0, 912
0, 0
0, 224
0, 0
0, 0
0, 96
0, 16
0, 0
0, 0
0, 64
0, 240
0, 928
0, 0
0, 0
0, 0
0, 32
0, 0
0, 0
0, 0
0, 16
0, 80
0, 0
0, 544
0, 0
0, 16
0, 0
0, 0
0, 96
0, 0
0, 0
0, 0
0, 0
0, 160
0, 1136
0, 0
0, 0
0, 0
0, 112
0, 0
0, 0
0, 0
0, 112
0, 96
0, 0
0, 976
0, 16
0, 0
0, 0
0, 0
0, 0
0, 0
0, 80
0, 0
0, 0
0, 96
0, 992
0, 0
0, 0
0, 0
0, 0
0, 208
0, 0
0, 0
0, 16
0, 0
0, 16
0, 1152
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 80
0, 0
0, 0
0, 0
0, 912
0, 16
0, 0
0, 0
0, 0
0, 96
0, 0
0, 0
0, 0
0, 0
0, 0
0, 1152
0, 1024
0, 320
0, 80
0, 0
0, 0
0, 0
0, 0
0, 80
0, 0
0, 0
0, 1040
0, 0
0, 0
0, 0
0, 0
0, 0
0, 80
0, 0
0, 0
0, 0
0, 0
0, 1248
0, 0
0, 0
0, 0
0, 64
0, 0
0, 0
0, 0
0, 16
0, 64
0, 0
0, 1040
0, 0
0, 48
0, 0
0, 0
0, 0
0, 0
0, 160
0, 0
0, 0
0, 0
0, 1296
0, 0
0, 0
0, 80
0, 80
0, 96
0, 0
0, 0
0, 48
0, 0
0, 0
0, 1344
0, 0
0, 0
0, 32
0, 0
0, 0
0, 64
0, 80
0, 0
0, 0
0, 32
0, 1232
0, 0
0, 0
0, 144
0, 0
0, 64
0, 0
0, 0
0, 0
0, 64
0, 0
0, 960
0, 16
0, 48
0, 0
0, 0
0, 16
0, 16
0, 80
0, 0
0, 0
0, 16
0, 896
0, 0
0, 32
0, 0
0, 32
0, 0
0, 1056
0, 208
0, 96
0, 0
0, 0
0, 1264
0, 0
0, 0
0, 0
0, 0
0, 0
0, 16
0, 0
0, 0
0, 0
0, 0
0, 1120
0, 0
0, 0
0, 0
0, 112
0, 0
0, 0
0, 144
0, 96
0, 16
0, 0
0, 1168
0, 0
0, 48
0, 0
0, 0
0, 0
0, 112
0, 0
0, 0
0, 0
0, 96
0, 1408
0, 0
0, 0
0, 0
0, 144
0, 0
0, 0
0, 80
0, 0
0, 176
0, 96
0, 816
0, 0
0, 0
0, 0
0, 0
0, 0
0, 32
0, 0
0, 0
0, 64
0, 80
0, 1360
0, 0
0, 0
0, 176
0, 0
0, 0
0, 0
0, 0
0, 192
0, 0
0, 0
0, 1120
0, 0
0, 912
0, 0
0, 0
0, 512
0, 400
0, 0
0, 0
0, 64
0, 16
0, 832
0, 0
0, 0
0, 0
0, 0
0, 16
0, 0
0, 0
0, 48
0, 0
0, 0
0, 1168
0, 0
0, 0
0, 0
0, 80
0, 96
0, 160
0, 0
0, 0
0, 48
0, 0
0, 912
0, 0
0, 0
0, 32
0, 80
0, 0
0, 0
0, 0
0, 112
0, 0
0, 0
0, 960
0, 16
0, 0
0, 0
0, 80
0, 64
0, 176
0, 0
0, 0
0, 16
0, 0
0, 1072
0, 0
0, 0
0, 112
0, 0
0, 0
0, 0
0, 16
0, 256
0, 0
0, 0
0, 1200
0, 128
0, 0
0, 0
0, 0
0, 160
0, 0
0, 16
0, 0
0, 128
0, 0
0, 944
0, 0
0, 48
0, 0
0, 0
0, 80
0, 0
0, 128
0, 0
0, 0
0, 64
0, 1424
0, 0
0, 64
0, 0
0, 16
0, 0
0, 0
0, 112
0, 64
0, 0
0, 0
0, 1040
0, 0
0, 0
0, 0
0, 0
0, 0
0, 48
0, 64
0, 0
0, 0
0, 0
0, 1152
0, 0
0, 0
0, 80
0, 176
0, 0
0, 0
0, 64
0, 112
0, 64
0, 0
0, 1200
0, 0
0, 48
0, 0
0, 0
0, 0
0, 80
0, 0
0, 0
0, 0
0, 48
0, 1216
0, 0
0, 0
0, 112
0, 32
0, 0
0, 0
0, 0
0, 0
0, 144
0, 0
0, 1312
0, 0
0, 32
0, 0
0, 0
0, 0
0, 176
0, 0
0, 0
0, 96
0, 96
0, 1184
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 16
0, 0
0, 912
0, 0
0, 80
0, 0
0, 0
0, 0
0, 96
0, 288
0, 0
0, 0
0, 0
0, 864
0, 0
0, 0
0, 0
0, 0
0, 128
0, 0
0, 0
0, 0
0, 16
0, 48
0, 1104
0, 0
0, 0
0, 128
0, 0
0, 0
0, 176
0, 0
0, 0
0, 16
0, 0
0, 1040
0, 96
0, 0
0, 0
0, 160
0, 0
0, 0
0, 80
0, 64
0, 160
0, 0
0, 1264
0, 64
0, 0
0, 0
0, 0
0, 0
0, 208
0, 0
0, 0
0, 32
0, 32
0, 1264
0, 0
0, 0
0, 80
0, 240
0, 0
0, 0
0, 80
0, 32
0, 0
0, 0
0, 992
0, 48
