0, 5249
0, 5745
0, 5809
0, 5825
0, 6113
0, 2480
0, 5617
0, 5665
0, 5809
0, 5953
0, 5761
0, 5825
0, 5889
0, 5649
0, 5489
0, 5777
0, 2320
0, 5569
0, 5889
0, 5953
0, 5793
0, 5665
0, 5905
0, 5921
0, 5601
0, 5393
0, 5937
0, 2528
0, 5601
0, 5665
0, 5777
0, 5921
0, 5633
0, 5985
0, 5953
0, 5649
0, 5793
0, 6065
0, 2176
0, 5745
0, 5681
0, 5921
0, 5633
0, 5841
0, 5937
0, 5473
0, 5921
0, 6001
0, 5521
0, 2256
0, 5553
0, 5985
0, 5985
0, 5825
0, 5969
0, 5873
0, 5537
0, 5825
0, 5761
0, 6033
0, 2496
0, 5713
0, 5745
0, 5777
0, 5633
0, 6017
0, 5569
0, 5377
0, 5777
0, 5777
0, 6017
0, 2256
0, 5937
0, 5905
0, 5681
0, 5825
0, 5809
0, 5745
0, 5761
0, 5841
0, 5665
0, 5569
0, 2464
0, 5553
0, 5777
0, 5841
0, 5937
0, 6001
0, 5793
0, 5985
0, 5761
0, 5665
0, 5921
0, 2368
0, 5313
0, 5713
0, 5841
0, 5809
0, 5425
0, 6913
0, 6065
0, 5617
0, 5713
0, 5505
0, 2208
0, 5729
0, 5569
0, 5857
0, 5969
0, 5777
0, 5729
0, 5841
0, 5681
0, 5825
0, 5793
0, 2704
0, 5569
0, 5921
0, 5953
0, 5761
0, 5777
0, 5937
0, 5585
0, 5841
0, 5873
0, 5697
0, 2240
0, 5697
0, 5345
0, 5569
0, 6097
0, 6257
0, 6017
0, 5921
0, 5985
0, 5873
0, 5697
0, 2448
0, 5697
0, 5569
0, 5745
0, 5761
0, 5921
0, 5985
0, 5937
0, 5617
0, 5729
0, 5553
0, 2880
0, 5585
0, 5873
0, 6321
0, 5809
0, 5889
0, 5937
0, 5777
0, 5921
0, 5809
0, 5777
0, 2160
0, 5857
0, 6049
0, 5473
0, 5665
0, 5937
0, 5745
0, 5873
0, 5905
0, 5841
0, 6337
0, 2080
0, 5649
0, 5857
0, 5489
0, 5377
0, 5665
0, 5809
0, 5665
0, 5585
0, 5697
0, 5793
0, 2208
0, 5441
0, 5697
0, 5537
0, 5633
0, 5441
0, 5729
0, 5921
0, 5825
0, 5617
0, 5857
0, 1824
0, 5665
0, 6065
0, 6257
0, 6225
0, 5473
0, 5761
0, 5841
0, 5665
0, 5649
0, 5633
0, 2064
0, 5793
0, 5585
0, 5841
0, 5857
0, 5585
0, 5889
0, 5905
0, 5745
0, 5825
0, 5553
0, 2208
0, 5633
0, 5889
0, 6049
0, 5713
0, 5905
0, 5809
0, 5425
0, 5713
0, 5761
0, 5585
0, 1856
0, 5633
0, 5665
0, 5889
0, 5713
0, 5505
0, 5697
0, 5665
0, 5729
0, 5729
0, 5761
0, 2384
0, 5761
0, 6225
0, 6017
0, 5809
0, 5937
0, 5185
0, 5713
0, 5697
0, 5697
0, 5761
0, 2368
0, 5537
0, 5841
0, 5617
0, 5537
0, 5537
0, 5617
0, 6001
0, 5777
0, 5489
0, 6001
0, 2240
0, 5265
0, 5809
0, 5697
0, 5953
0, 6001
0, 6097
0, 6001
0, 5473
0, 5425
0, 5361
0, 2224
0, 5521
0, 5761
0, 5521
0, 6049
0, 5649
0, 5553
0, 5985
0, 5681
0, 5857
0, 5441
0, 1968
0, 5617
0, 5681
0, 5745
0, 5777
0, 5665
0, 5889
0, 6017
0, 5809
0, 5617
0, 5457
0, 2176
0, 5505
0, 5649
0, 6017
0, 6257
0, 5969
0, 5953
0, 5521
0, 5681
0, 5889
0, 5377
0, 2176
0, 5489
0, 5585
0, 5873
0, 5793
0, 5777
0, 6193
0, 5809
0, 5681
0, 5793
0, 5601
0, 2064
0, 5457
0, 5713
0, 5681
0, 5681
0, 5873
0, 5921
0, 5681
0, 5649
0, 5649
0, 5857
0, 2080
0, 5441
0, 5601
0, 5713
0, 5905
0, 5905
0, 5697
0, 5793
0, 5857
0, 5569
0, 5489
0, 2368
0, 5457
0, 5585
0, 5585
0, 5601
0, 5969
0, 5713
0, 5681
0, 5905
0, 5569
0, 5729
0, 1472
0, 5521
0, 5633
0, 5745
0, 6017
0, 6145
0, 5521
0, 5665
0, 5745
0, 5809
0, 5793
0, 1664
0, 5505
0, 5953
0, 5649
0, 5633
0, 5569
0, 5905
0, 5649
0, 6001
0, 6225
0, 6001
0, 1616
0, 5713
0, 5441
0, 5633
0, 5905
0, 5585
0, 5761
0, 5713
0, 5121
0, 5665
0, 5441
0, 2144
0, 5745
0, 5409
0, 5761
0, 5649
0, 5569
0, 5777
0, 5409
0, 5569
0, 5761
0, 5409
0, 1808
0, 5585
0, 5361
0, 5713
0, 5457
0, 5713
0, 5681
0, 5473
0, 5649
0, 5649
0, 5361
0, 1760
0, 5457
0, 5457
0, 5585
0, 5601
0, 5905
0, 5841
0, 5457
0, 5713
0, 5713
0, 5745
0, 2160
0, 5505
0, 5505
0, 5857
0, 5105
0, 5841
0, 5761
0, 5729
0, 5793
0, 5505
0, 5537
0, 1408
0, 5473
0, 5745
0, 5649
0, 5457
0, 5697
0, 5361
0, 5281
0, 5473
0, 5393
0, 5617
0, 1632
0, 5201
0, 5921
0, 5505
0, 5553
0, 5553
0, 5473
0, 5441
0, 5473
0, 5825
0, 5713
0, 1408
0, 5249
0, 5553
0, 5569
0, 5441
0, 5281
0, 5441
0, 5633
0, 5409
0, 5633
0, 5873
0, 1648
0, 5185
0, 5345
0, 5825
0, 5633
0, 5457
0, 5633
0, 5569
0, 5553
0, 5601
0, 5569
0, 1904
0, 5153
0, 5649
0, 5793
0, 5601
0, 5617
0, 5793
0, 5713
0, 5665
0, 5601
0, 5521
0, 1632
0, 4977
0, 5665
0, 5649
0, 5649
0, 5905
0, 5873
0, 5681
0, 5681
0, 5649
0, 5873
0, 1792
0, 5665
0, 5617
0, 5473
0, 5537
0, 5745
0, 5665
0, 5585
0, 5681
0, 5633
0, 5809
0, 2432
0, 5601
0, 5841
0, 5793
0, 5553
0, 5841
0, 5521
0, 5681
0, 5649
0, 5553
0, 5745
0, 2432
0, 5457
0, 5729
0, 5585
0, 5825
0, 5793
0, 5761
0, 6113
0, 5937
0, 5665
0, 5713
0, 2080
0, 5233
0, 5585
0, 5601
0, 5729
0, 5745
0, 5777
0, 5809
0, 5537
0, 5969
0, 5649
0, 1984
0, 5521
0, 5777
0, 5633
0, 5633
0, 5617
0, 5761
0, 5937
0, 5633
0, 5681
0, 6113
0, 1936
0, 5473
0, 5617
0, 5681
0, 5745
0, 5713
0, 5777
0, 5889
0, 5633
0, 5857
0, 5713
0, 2048
0, 5505
0, 5713
0, 5777
0, 5761
0, 5633
0, 5809
0, 5713
0, 5713
0, 5921
0, 5665
0, 2192
0, 5553
0, 5553
0, 5729
0, 5569
0, 5761
0, 5921
0, 5409
0, 5793
0, 5873
0, 5713
0, 1872
0, 5681
0, 5665
0, 5761
0, 5665
0, 5665
0, 5985
0, 5761
0, 5713
0, 5697
0, 5873
0, 2048
0, 5473
0, 5745
0, 5777
0, 5617
0, 5569
0, 5601
0, 5809
0, 5841
0, 5681
0, 5697
0, 1792
0, 5569
0, 5617
0, 5633
0, 5745
0, 5665
0, 5521
0, 5729
0, 5713
0, 5601
0, 5777
0, 1888
0, 5665
0, 5537
0, 5761
0, 5601
0, 5633
0, 5585
0, 5745
0, 5745
0, 5777
0, 5889
0, 2240
0, 5553
0, 5633
0, 5729
0, 5713
0, 5601
0, 5633
0, 5745
0, 5713
0, 5841
0, 5841
0, 2064
0, 5377
0, 5729
0, 5777
0, 5793
0, 5601
0, 5825
0, 5665
0, 5585
0, 5777
0, 5489
0, 2448
0, 5761
0, 5809
0, 5857
0, 5889
0, 5617
0, 5857
0, 5569
0, 5697
0, 5809
0, 5617
0, 2336
0, 5617
0, 5633
0, 5761
0, 5841
0, 5825
0, 5857
0, 5601
0, 5745
0, 5857
0, 5745
0, 2304
0, 5745
0, 5793
0, 5761
0, 5761
0, 5841
0, 5921
0, 5633
0, 5729
0, 5569
0, 5665
0, 2224
0, 5473
0, 5681
0, 5857
0, 5729
0, 5825
0, 5665
0, 5905
0, 5777
0, 5537
0, 5713
0, 2176
0, 5553
0, 5601
0, 5585
0, 5713
0, 5697
0, 5569
0, 5809
0, 5857
0, 5857
0, 5633
0, 1952
0, 5457
0, 5697
0, 5601
0, 5713
0, 5857
0, 5713
0, 5777
0, 5665
0, 5745
0, 5841
0, 1792
0, 5537
0, 5697
0, 5729
0, 5793
0, 5697
0, 5649
0, 5825
0, 5601
0, 5889
0, 5857
0, 2016
0, 5393
0, 5569
0, 5665
0, 5841
0, 5681
0, 5697
0, 5809
0, 5697
0, 5713
0, 5841
0, 1840
0, 5553
0, 5665
0, 5825
0, 5841
0, 5553
0, 5633
0, 5569
0, 5793
0, 5841
0, 5553
0, 2048
0, 5633
0, 5649
0, 5761
0, 5761
0, 5649
0, 5777
0, 5777
0, 5745
0, 5825
0, 5585
0, 2080
0, 5569
0, 5601
0, 5841
0, 5713
0, 5745
0, 5825
0, 5553
0, 5553
0, 5761
0, 5809
0, 1904
0, 5585
0, 5569
0, 5953
0, 5793
0, 5857
0, 5697
0, 5585
0, 5889
0, 5665
0, 5905
0, 2144
0, 5697
0, 5745
0, 5601
0, 5761
0, 5889
0, 5489
0, 5825
0, 5697
0, 5665
0, 5777
0, 1808
0, 5633
0, 5713
0, 5761
0, 5793
0, 5777
0, 5585
0, 5873
0, 5585
0, 5729
0, 5873
0, 1792
0, 5569
0, 5649
0, 5633
0, 5633
0, 6561
0, 6081
0, 6113
0, 5665
0, 5665
0, 5761
0, 1824
0, 5425
0, 5697
0, 5825
0, 5777
0, 5585
0, 5617
0, 5761
0, 5601
0, 5729
0, 5617
0, 1936
0, 5489
0, 5713
0, 5745
0, 5729
0, 5633
0, 5681
0, 5681
0, 5841
0, 5809
0, 5633
0, 1808
0, 5569
0, 5553
0, 5793
0, 5601
0, 5841
0, 5921
0, 5601
0, 5761
0, 5793
0, 5681
0, 1792
0, 5665
0, 5697
0, 5857
0, 5585
0, 5761
0, 5857
0, 5633
0, 5617
0, 5729
0, 5681
0, 2080
0, 5553
0, 5825
0, 5697
0, 5665
0, 5665
0, 5601
0, 5665
0, 5793
0, 5601
0, 5633
0, 2144
0, 5649
0, 5841
0, 5569
0, 5761
0, 5873
0, 5633
0, 5745
0, 5841
0, 5585
0, 5681
0, 1792
0, 5441
0, 5585
0, 5569
0, 5761
0, 5889
0, 5537
0, 5697
0, 5505
0, 5617
0, 5761
0, 1888
0, 5201
0, 5633
0, 5521
0, 5617
0, 5793
0, 5793
0, 5745
0, 5617
0, 5633
0, 6209
0, 1904
0, 5537
0, 5633
0, 5729
0, 5857
0, 5569
0, 5697
0, 5681
0, 5665
0, 5857
0, 5633
0, 1728
0, 5489
0, 5617
0, 5777
0, 5745
0, 5457
0, 5745
0, 5585
0, 5649
0, 5713
0, 5617
0, 1936
0, 5569
0, 5569
0, 5649
0, 5409
0, 5697
0, 5777
0, 5585
0, 5649
0, 5665
0, 5649
0, 1968
0, 5585
0, 5713
0, 5857
0, 5569
0, 5665
0, 5537
